ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.68853E+11,7.95358E+17,317145743,TWEET FROM: FirebossMike,FIREBOSSMIKE,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/317145743/statuses/795358072940199936,TWITTER,United Kingdom,English,No,11/6/2016 20:11,11/6/2016 20:13,Negative,0,0,0,0,0,0,0,362,384,12987,RETWEET
5.68853E+11,7.95358E+17,414563038,TWEET FROM: TMB3000,TMB3000,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/414563038/statuses/795358161053982722,TWITTER,United States,English,No,11/6/2016 20:12,11/6/2016 20:12,Negative,0,0,0,0,0,0,0,338,380,14747,RETWEET
5.68853E+11,7.95358E+17,7.0334E+17,TWEET FROM: ProblemPanacea,PROBLEMPANACEA,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/703339516493492229/statuses/795358068431265792,TWITTER,Unknown,English,No,11/6/2016 20:11,11/6/2016 20:12,Negative,0,0,0,0,0,0,0,588,962,18930,RETWEET
5.68853E+11,7.95358E+17,386874585,TWEET FROM: KTownSaint,KTOWNSAINT,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/386874585/statuses/795357736137428992,TWITTER,United States,English,No,11/6/2016 20:10,11/6/2016 20:11,Negative,0,0,0,0,0,0,0,1681,998,18728,RETWEET
5.68853E+11,7.95358E+17,40914946,TWEET FROM: DanainFL,DANAINFL,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/40914946/statuses/795357882070036482,TWITTER,United States,English,No,11/6/2016 20:11,11/6/2016 20:11,Negative,0,0,0,0,0,0,0,136,64,1720,RETWEET
5.68853E+11,7.95358E+17,7.90236E+17,TWEET FROM: wolfgang_eric,WOLFGANG_ERIC,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/790236292118446080/statuses/795357912612933632,TWITTER,United States,English,No,11/6/2016 20:11,11/6/2016 20:11,Negative,0,0,0,0,0,0,0,178,99,4668,RETWEET
5.68853E+11,7.95358E+17,7.35463E+17,TWEET FROM: FLMarEng,FLMARENG,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/735462639996899328/statuses/795357829213388801,TWITTER,United States,English,No,11/6/2016 20:10,11/6/2016 20:11,Negative,0,0,0,0,0,0,0,96,582,18341,RETWEET
5.68853E+11,7.95358E+17,2255656483,TWEET FROM: lgmaterna,LGMATERNA,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2255656483/statuses/795357639467290624,TWITTER,United States,English,No,11/6/2016 20:10,11/6/2016 20:11,Negative,0,0,0,0,0,0,0,11695,11986,32408,RETWEET
5.68852E+11,7.95357E+17,3419437185,TWEET FROM: delilaicerlily,DELILAICERLILY,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/3419437185/statuses/795356759858610176,TWITTER,Unknown,English,No,11/6/2016 20:06,11/6/2016 20:06,Negative,0,0,0,0,0,0,0,266,160,1232,RETWEET
5.68851E+11,7.95356E+17,261331780,TWEET FROM: moneytrails,MONEYTRAILS,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/261331780/statuses/795355668891009024,TWITTER,United States,English,No,11/6/2016 20:02,11/6/2016 20:02,Negative,0,0,0,0,0,0,0,199,274,13858,RETWEET
5.6885E+11,7.95355E+17,245637898,TWEET FROM: Tigers930410,TIGERS930410,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/245637898/statuses/795355137342668800,TWITTER,United States,English,No,11/6/2016 20:00,11/6/2016 20:00,Negative,0,0,0,0,0,0,0,265,371,80810,RETWEET
5.6885E+11,7.95355E+17,131239767,TWEET FROM: erousseauscp,EROUSSEAUSCP,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/131239767/statuses/795354986079199233,TWITTER,Canada,English,No,11/6/2016 19:59,11/6/2016 20:00,Negative,0,0,0,0,0,0,0,373,221,1187,RETWEET
5.68849E+11,7.95354E+17,899970247,TWEET FROM: Terps32,TERPS32,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/899970247/statuses/795354422989746176,TWITTER,Liberia,English,No,11/6/2016 19:57,11/6/2016 19:58,Negative,0,0,0,0,0,0,0,215,54,1821,RETWEET
5.68849E+11,7.95354E+17,1865921312,TWEET FROM: robi_sen,ROBI_SEN,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/1865921312/statuses/795354422687600644,TWITTER,India,English,No,11/6/2016 19:57,11/6/2016 19:57,Negative,0,0,0,0,0,0,0,1406,334,7720,RETWEET
5.68849E+11,7.95354E+17,324073939,TWEET FROM: jhendo1,JHENDO1,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/324073939/statuses/795354351472668672,TWITTER,United States,English,No,11/6/2016 19:57,11/6/2016 19:57,Negative,0,0,0,0,0,0,0,2178,1596,32214,RETWEET
5.68849E+11,7.95354E+17,223218489,TWEET FROM: DannyRobertsPT,DANNYROBERTSPT,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/223218489/statuses/795354023662534656,TWITTER,United States,English,No,11/6/2016 19:55,11/6/2016 19:56,Negative,0,0,0,0,0,0,0,551,586,19534,RETWEET
5.68848E+11,7.95353E+17,364157313,TWEET FROM: ckahinab,CKAHINAB,'The Men Feminists Left Behind' is another 'vote for Hillary because she's a woman' and 'it worked out great when we elected Obama' https://t.co/xzR9HxFiSi,http://twitter.com/364157313/statuses/795353440767643648,TWITTER,France,English,No,11/6/2016 19:53,11/6/2016 19:53,Positive,0,0,0,0,0,0,0,2419,1344,11146,RETWEET
5.68848E+11,7.95353E+17,324073939,TWEET FROM: jhendo1,JHENDO1,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/324073939/statuses/795353012659253248,TWITTER,United States,English,No,11/6/2016 19:51,11/6/2016 19:52,Negative,0,0,0,0,0,0,0,2178,1596,32207,RETWEET
5.68847E+11,7.95352E+17,7.21765E+17,TWEET FROM: briangriffin022,BRIANGRIFFIN022,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/721764949492690944/statuses/795352108643946496,TWITTER,Unknown,English,No,11/6/2016 19:48,11/6/2016 19:48,Negative,0,0,0,0,0,0,0,853,862,12464,RETWEET
5.68847E+11,7.95352E+17,1521839923,TWEET FROM: DNkanga,DNKANGA,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/1521839923/statuses/795351954578882560,TWITTER,Morocco,English,No,11/6/2016 19:47,11/6/2016 19:47,Negative,0,0,0,0,0,0,0,2135,694,14306,RETWEET
5.68847E+11,7.95351E+17,2937413066,TWEET FROM: frank_hibbs,FRANK_HIBBS,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2937413066/statuses/795351480274419712,TWITTER,Unknown,English,No,11/6/2016 19:45,11/6/2016 19:46,Negative,0,0,0,0,0,0,0,721,347,4306,RETWEET
5.68846E+11,7.95351E+17,7.86272E+17,TWEET FROM: Praise4Kek,PRAISE4KEK,'The Men Feminists Left Behind' is another 'vote for Hillary because she's a woman' and 'it worked out great when we elected Obama' https://t.co/xzR9HxFiSi,http://twitter.com/786271733741330432/statuses/795350722825125888,TWITTER,United States,English,No,11/6/2016 19:42,11/6/2016 19:43,Positive,0,0,0,0,0,0,0,298,189,3058,RETWEET
5.68844E+11,7.95349E+17,3308254063,TWEET FROM: Cannoli_Joe,CANNOLI_JOE,'The Men Feminists Left Behind' is another 'vote for Hillary because she's a woman' and 'it worked out great when we elected Obama' https://t.co/xzR9HxFiSi,http://twitter.com/3308254063/statuses/795348743470153728,TWITTER,United States,English,No,11/6/2016 19:34,11/6/2016 19:34,Positive,0,0,0,0,0,0,0,1037,1071,38253,RETWEET
5.68842E+11,7.95347E+17,1015764300,TWEET FROM: AdamFishnet,ADAMFISHNET,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/1015764300/statuses/795347185613336576,TWITTER,United States,English,No,11/6/2016 19:28,11/6/2016 19:28,Positive,0,0,0,0,0,0,0,901,611,7192,RETWEET
5.68842E+11,7.95347E+17,2942723847,TWEET FROM: bbschumann,BBSCHUMANN,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2942723847/statuses/795346745836322817,TWITTER,United States,English,No,11/6/2016 19:26,11/6/2016 19:27,Negative,0,0,0,0,0,0,0,2119,2533,97610,RETWEET
5.68841E+11,7.95346E+17,595250319,TWEET FROM: CalmNcanny,CALMNCANNY,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/595250319/statuses/795346025409957888,TWITTER,United States,English,No,11/6/2016 19:24,11/6/2016 19:24,Negative,0,0,0,0,0,0,0,8080,7551,25343,RETWEET
5.68841E+11,7.95346E+17,206957682,TWEET FROM: redsonic17,REDSONIC17,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/206957682/statuses/795345995240345600,TWITTER,United States,English,No,11/6/2016 19:23,11/6/2016 19:24,Negative,0,0,0,0,0,0,0,646,506,25993,RETWEET
5.68839E+11,7.95344E+17,3296734251,TWEET FROM: NoCaliphate,NOCALIPHATE,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/3296734251/statuses/795344336795947009,TWITTER,Unknown,English,No,11/6/2016 19:17,11/6/2016 19:17,Negative,0,0,0,0,0,0,0,5060,4660,51237,RETWEET
5.68839E+11,7.95344E+17,4810978275,TWEET FROM: TheInsaneSoul,THEINSANESOUL,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/4810978275/statuses/795343929763840000,TWITTER,Unknown,English,No,11/6/2016 19:15,11/6/2016 19:15,Negative,0,0,0,0,0,0,0,559,146,3499,RETWEET
5.68839E+11,7.95343E+17,319232265,TWEET FROM: srforms,SRFORMS,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/319232265/statuses/795343497167601665,TWITTER,United States,English,No,11/6/2016 19:14,11/6/2016 19:14,Neutral,0,0,0,0,0,0,0,33,61,2220,RETWEET
5.68837E+11,7.95342E+17,319232265,TWEET FROM: srforms,SRFORMS,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/319232265/statuses/795341986253438976,TWITTER,United States,English,No,11/6/2016 19:08,11/6/2016 19:08,Negative,0,0,0,0,0,0,0,33,61,2218,RETWEET
5.68837E+11,7.95342E+17,4251431003,TWEET FROM: dstlouislittle5,DSTLOUISLITTLE5,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/4251431003/statuses/795341716526104577,TWITTER,Unknown,English,No,11/6/2016 19:06,11/6/2016 19:07,Negative,0,0,0,0,0,0,0,439,226,2970,RETWEET
5.68836E+11,7.95341E+17,416323866,TWEET FROM: jaford57,JAFORD57,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/416323866/statuses/795340852839280641,TWITTER,United States,English,No,11/6/2016 19:03,11/6/2016 19:04,Negative,0,0,0,0,0,0,0,4953,4327,26650,RETWEET
5.68836E+11,7.95341E+17,112640629,TWEET FROM: JDShuttlesworth,JDSHUTTLESWORTH,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/112640629/statuses/795340815744847875,TWITTER,United States,English,No,11/6/2016 19:03,11/6/2016 19:03,Neutral,0,0,0,0,0,0,0,197,6521,50182,RETWEET
5.68835E+11,7.9534E+17,771791833,TWEET FROM: cannoneerfour,CANNONEERFOUR,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/771791833/statuses/795340170094579712,TWITTER,United States,English,No,11/6/2016 19:00,11/6/2016 19:01,Negative,0,0,0,0,0,0,0,2530,3020,116640,RETWEET
5.68835E+11,7.9534E+17,2465040151,TWEET FROM: SkyplaneX,SKYPLANEX,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/2465040151/statuses/795339734868377600,TWITTER,United States,English,No,11/6/2016 18:59,11/6/2016 18:59,Negative,0,0,0,0,0,0,0,388,110,15660,RETWEET
5.68834E+11,7.95339E+17,2465040151,TWEET FROM: SkyplaneX,SKYPLANEX,"'@Jenn_Abrams Are you fucking serious? So now non-US citizens are allowed to vote? Let's send ballots to Russia and China then, shall we?'",http://twitter.com/2465040151/statuses/795339374816727040,TWITTER,United States,English,No,11/6/2016 18:57,11/6/2016 18:58,Neutral,0,0,0,0,0,0,0,388,110,15659,RETWEET
5.68834E+11,7.95339E+17,464215072,TWEET FROM: hamptt1,HAMPTT1,'The Men Feminists Left Behind' is another 'vote for Hillary because she's a woman' and 'it worked out great when we elected Obama' https://t.co/xzR9HxFiSi,http://twitter.com/464215072/statuses/795339127189368832,TWITTER,United States,English,No,11/6/2016 18:56,11/6/2016 18:57,Positive,0,0,0,0,0,0,0,2927,3145,20088,RETWEET
5.68834E+11,7.95339E+17,2465040151,TWEET FROM: SkyplaneX,SKYPLANEX,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2465040151/statuses/795339305333846016,TWITTER,United States,English,No,11/6/2016 18:57,11/6/2016 18:57,Negative,0,0,0,0,0,0,0,388,110,15658,RETWEET
5.68833E+11,7.95338E+17,2864812909,TWEET FROM: democrapssuck,DEMOCRAPSSUCK,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/2864812909/statuses/795338209320464384,TWITTER,United States,English,No,11/6/2016 18:53,11/6/2016 18:53,Negative,0,0,0,0,0,0,0,3367,2156,61437,RETWEET
5.68833E+11,7.95338E+17,7.4309E+17,TWEET FROM: tmcalward5,TMCALWARD5,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/743089596297150466/statuses/795337797594857472,TWITTER,United States,English,No,11/6/2016 18:51,11/6/2016 18:51,Negative,0,0,0,0,0,0,0,285,161,2131,RETWEET
5.68832E+11,7.95337E+17,67322084,TWEET FROM: tannngl,TANNNGL,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/67322084/statuses/795336798515957761,TWITTER,United States,English,No,11/6/2016 18:47,11/6/2016 18:47,Negative,0,0,0,0,0,0,0,4804,6876,78834,RETWEET
5.68832E+11,7.95337E+17,7.63925E+17,TWEET FROM: Michelle22586,MICHELLE22586,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/763925259116355584/statuses/795336681373081600,TWITTER,Unknown,English,No,11/6/2016 18:46,11/6/2016 18:47,Negative,0,0,0,0,0,0,0,55,101,10247,RETWEET
5.68832E+11,7.95337E+17,2864812909,TWEET FROM: democrapssuck,DEMOCRAPSSUCK,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2864812909/statuses/795336642815000576,TWITTER,United States,English,No,11/6/2016 18:46,11/6/2016 18:46,Negative,0,0,0,0,0,0,0,3367,2156,61411,RETWEET
5.68831E+11,7.95336E+17,264561595,TWEET FROM: chemistpam,CHEMISTPAM,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/264561595/statuses/795336306016579584,TWITTER,United States,English,No,11/6/2016 18:45,11/6/2016 18:46,Negative,0,0,0,0,0,0,0,134,191,4490,RETWEET
5.68831E+11,7.95336E+17,277226427,TWEET FROM: silentmarc718,SILENTMARC718,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/277226427/statuses/795335657728208896,TWITTER,United States,English,No,11/6/2016 18:42,11/6/2016 18:43,Negative,0,0,0,0,0,0,0,443,260,5792,RETWEET
5.6883E+11,7.95335E+17,3458314408,TWEET FROM: whereswally77,WHERESWALLY77,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/3458314408/statuses/795334978884214785,TWITTER,Unknown,English,No,11/6/2016 18:40,11/6/2016 18:40,Negative,0,0,0,0,0,0,0,270,1167,48975,RETWEET
5.6883E+11,7.95335E+17,7.84264E+17,TWEET FROM: steinhauer_t,STEINHAUER_T,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/784263578970836993/statuses/795334721953792006,TWITTER,Unknown,English,No,11/6/2016 18:39,11/6/2016 18:39,Negative,0,0,0,0,0,0,0,161,113,5729,RETWEET
5.6883E+11,7.95335E+17,3666862457,TWEET FROM: TheonlyMshann,THEONLYMSHANN,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/3666862457/statuses/795334546547998720,TWITTER,United States,English,No,11/6/2016 18:38,11/6/2016 18:39,Negative,0,0,0,0,0,0,0,331,183,9612,RETWEET
5.6883E+11,7.95335E+17,2197915761,TWEET FROM: emdharris,EMDHARRIS,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2197915761/statuses/795334654249357312,TWITTER,United States,English,No,11/6/2016 18:38,11/6/2016 18:38,Negative,0,0,0,0,0,0,0,221,216,8747,RETWEET
5.68829E+11,7.95334E+17,287949155,TWEET FROM: J0RDYHiGHR0LLER,J0RDYHIGHR0LLER,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/287949155/statuses/795334424049156101,TWITTER,United States,English,No,11/6/2016 18:37,11/6/2016 18:38,Negative,0,0,0,0,0,0,0,378,798,24698,RETWEET
5.68829E+11,7.95334E+17,2777843108,TWEET FROM: Chadtoe,CHADTOE,This email to Podesta is the reason why most Americans don't trust the establishment and the MSM. https://t.co/DEJaMneQZj,http://twitter.com/2777843108/statuses/795334188815843328,TWITTER,Canada,English,No,11/6/2016 18:37,11/6/2016 18:37,Negative,0,0,0,0,0,0,0,443,232,6473,RETWEET
5.68829E+11,7.95334E+17,2200017093,TWEET FROM: 11Deacon,11DEACON,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/2200017093/statuses/795334156230283264,TWITTER,Unknown,English,No,11/6/2016 18:36,11/6/2016 18:36,Negative,0,0,0,0,0,0,0,205,730,19176,RETWEET
5.68829E+11,7.95334E+17,1688873526,TWEET FROM: EveZamath,EVEZAMATH,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/1688873526/statuses/795333703492714497,TWITTER,United States,English,No,11/6/2016 18:35,11/6/2016 18:35,Negative,0,0,0,0,0,0,0,61,111,13012,RETWEET
5.68829E+11,7.95334E+17,123917999,TWEET FROM: acopersi,ACOPERSI,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/123917999/statuses/795333706990944262,TWITTER,United States,English,No,11/6/2016 18:35,11/6/2016 18:35,Negative,0,0,0,0,0,0,0,378,205,2507,RETWEET
5.68828E+11,7.95334E+17,1332323574,TWEET FROM: jheatherly373,JHEATHERLY373,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/1332323574/statuses/795333508608696321,TWITTER,United States,English,No,11/6/2016 18:34,11/6/2016 18:34,Negative,0,0,0,0,0,0,0,304,138,3757,RETWEET
5.68828E+11,7.95333E+17,1195344110,TWEET FROM: Auroch5555,AUROCH5555,This week in stupid: Obama is urging illegal immigrants to vote. https://t.co/9Fqa2KZEz2,http://twitter.com/1195344110/statuses/795333272121262082,TWITTER,United States,English,No,11/6/2016 18:33,11/6/2016 18:33,Negative,0,0,0,0,0,0,0,570,565,8786,RETWEET
