ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.68754E+11,7.95273E+17,21352055,TWEET FROM: bsonder,BSONDER,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/21352055/statuses/795272559226982401,TWITTER,United States,English,No,11/6/2016 14:32,11/6/2016 14:32,Negative,0,0,0,0,0,0,0,7462,7035,140333,RETWEET
5.68754E+11,7.95272E+17,2546756730,TWEET FROM: deviant_shady,DEVIANT_SHADY,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/2546756730/statuses/795271752192561152,TWITTER,United States,English,No,11/6/2016 14:28,11/6/2016 14:30,Neutral,0,0,0,0,0,0,0,120,70,1248,RETWEET
5.68751E+11,7.9527E+17,2377341635,TWEET FROM: ItsNanapoohDude,ITSNANAPOOHDUDE,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/2377341635/statuses/795270234429124609,TWITTER,United States,English,No,11/6/2016 14:22,11/6/2016 14:23,Negative,0,0,0,0,0,0,0,341,471,5379,RETWEET
5.68748E+11,7.95268E+17,468888536,TWEET FROM: Joyce317jaw,JOYCE317JAW,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/468888536/statuses/795267597990330369,TWITTER,United States,English,No,11/6/2016 14:12,11/6/2016 14:12,Neutral,0,0,0,0,0,0,0,1010,1323,69729,RETWEET
5.68748E+11,7.95268E+17,236016388,TWEET FROM: _Hattay,_HATTAY,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/236016388/statuses/795267539089625092,TWITTER,United States,English,No,11/6/2016 14:12,11/6/2016 14:12,Neutral,0,0,0,0,0,0,0,430,315,29818,RETWEET
5.68747E+11,7.95267E+17,2157035676,TWEET FROM: AnoshComedian,ANOSHCOMEDIAN,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/2157035676/statuses/795266772777730048,TWITTER,Sweden,English,No,11/6/2016 14:09,11/6/2016 14:09,Negative,0,0,0,0,0,0,0,17,545,3231,RETWEET
5.68745E+11,7.95266E+17,3381171826,TWEET FROM: oneptofview,ONEPTOFVIEW,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/3381171826/statuses/795265825791950849,TWITTER,United States,English,No,11/6/2016 14:05,11/6/2016 14:05,Neutral,0,0,0,0,0,0,0,448,230,8764,RETWEET
5.68742E+11,7.95263E+17,2724272469,TWEET FROM: racheellrayy,RACHEELLRAYY,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/2724272469/statuses/795263433822314496,TWITTER,Unknown,English,No,11/6/2016 13:55,11/6/2016 13:56,Neutral,0,0,0,0,0,0,0,169,220,5971,RETWEET
5.68741E+11,7.95263E+17,3072322605,TWEET FROM: discoverfancat,DISCOVERFANCAT,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/3072322605/statuses/795262600296755200,TWITTER,Unknown,English,No,11/6/2016 13:52,11/6/2016 13:52,Neutral,0,0,0,0,0,0,0,224,108,12137,RETWEET
5.68738E+11,7.9526E+17,7.43245E+17,TWEET FROM: _ThuggMuffin_,_THUGGMUFFIN_,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/743244768470310913/statuses/795259944941613057,TWITTER,United States,English,No,11/6/2016 13:42,11/6/2016 13:42,Negative,0,0,0,0,0,0,0,244,164,2922,RETWEET
5.68733E+11,7.95256E+17,23511875,TWEET FROM: Ndygo,NDYGO,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/23511875/statuses/795256048814788608,TWITTER,United States,English,No,11/6/2016 13:26,11/6/2016 13:27,Negative,0,0,0,0,0,0,0,121,268,28678,RETWEET
5.68732E+11,7.95256E+17,23511875,TWEET FROM: Ndygo,NDYGO,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/23511875/statuses/795255886184873985,TWITTER,United States,English,No,11/6/2016 13:25,11/6/2016 13:26,Neutral,0,0,0,0,0,0,0,121,268,28676,RETWEET
5.68731E+11,7.95255E+17,7.7536E+17,TWEET FROM: jeonsbliss,JEONSBLISS,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/775359824401801219/statuses/795254956819300352,TWITTER,United States,English,No,11/6/2016 13:22,11/6/2016 13:22,Neutral,0,0,0,0,0,0,0,252,1109,3628,RETWEET
5.68731E+11,7.95254E+17,41864094,TWEET FROM: _SilentLetters,_SILENTLETTERS,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/41864094/statuses/795254147981463552,TWITTER,United States,English,No,11/6/2016 13:18,11/6/2016 13:20,Neutral,0,0,0,0,0,0,0,270,2055,65544,RETWEET
5.68727E+11,7.95252E+17,899532878,TWEET FROM: rebekahcoffee,REBEKAHCOFFEE,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/899532878/statuses/795251520698773504,TWITTER,United States,English,No,11/6/2016 13:08,11/6/2016 13:08,Negative,0,0,0,0,0,0,0,617,320,11895,RETWEET
5.68726E+11,7.95251E+17,3322895986,TWEET FROM: KaranjaKeita,KARANJAKEITA,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/3322895986/statuses/795250805708390400,TWITTER,Unknown,English,No,11/6/2016 13:05,11/6/2016 13:05,Neutral,0,0,0,0,0,0,0,693,432,5048,RETWEET
5.68724E+11,7.95249E+17,21130571,TWEET FROM: terriurzetta,TERRIURZETTA,#MartinMacDonald deserves punishment for attacking innocent Black disabled teen.  JUSTICE for #ChaseTColeman !! RT!! #BlackLivesMatter,http://twitter.com/21130571/statuses/795248984772251648,TWITTER,United States,English,No,11/6/2016 12:58,11/6/2016 12:59,Negative,0,0,0,0,0,0,0,2443,877,730,RETWEET
5.68724E+11,7.95249E+17,547329288,TWEET FROM: Taylor_Reneeeee,TAYLOR_RENEEEEE,It's not enough dressing in Native costumes during #Halloween #NativeAmerican need our help. THEY NEED OUR VOICES.  #NoDAPL #staywoke https://t.co/zlbpLh7GkD,http://twitter.com/547329288/statuses/795248826995134464,TWITTER,United States,English,No,11/6/2016 12:57,11/6/2016 12:58,Neutral,0,0,0,0,0,0,0,3436,2481,48156,RETWEET
5.68722E+11,7.95247E+17,377584662,TWEET FROM: uncleruckus013,UNCLERUCKUS013,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/377584662/statuses/795247357654953984,TWITTER,United States,English,No,11/6/2016 12:51,11/6/2016 12:52,Neutral,0,0,0,0,0,0,0,124,30,311,RETWEET
5.6872E+11,7.95246E+17,34530505,TWEET FROM: taylorsint77,TAYLORSINT77,Scott Michael Greene is a white man who killed 2 cops. He was taken ALIVE and the media previously blamed Muslims and #BLM.  Not surprised.,http://twitter.com/34530505/statuses/795245626745298944,TWITTER,United States,English,No,11/6/2016 12:45,11/6/2016 12:45,Negative,0,0,0,0,0,0,0,46,9,559,RETWEET
5.68719E+11,7.95244E+17,2816291951,TWEET FROM: AncientDays777,ANCIENTDAYS777,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/2816291951/statuses/795244165881856001,TWITTER,Unknown,English,No,11/6/2016 12:39,11/6/2016 12:41,Neutral,0,0,0,0,0,0,0,53,29,2821,RETWEET
5.68718E+11,7.95244E+17,545661686,TWEET FROM: GarserTheClown,GARSERTHECLOWN,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/545661686/statuses/795244499316445185,TWITTER,United States,English,No,11/6/2016 12:40,11/6/2016 12:40,Neutral,0,0,0,0,0,0,0,837,986,28062,RETWEET
5.68718E+11,7.95244E+17,46003345,TWEET FROM: _LuxeVanity,_LUXEVANITY,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/46003345/statuses/795244030380675073,TWITTER,United States,English,No,11/6/2016 12:38,11/6/2016 12:39,Neutral,0,0,0,0,0,0,0,274,499,49738,RETWEET
5.68718E+11,7.95244E+17,546015655,TWEET FROM: JustMyEnigma,JUSTMYENIGMA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/546015655/statuses/795244024126984193,TWITTER,United States,English,No,11/6/2016 12:38,11/6/2016 12:39,Negative,0,0,0,0,0,0,0,2003,1616,63685,RETWEET
5.68718E+11,7.95244E+17,30054059,TWEET FROM: normbond,NORMBOND,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/30054059/statuses/795243938697224192,TWITTER,Thailand,English,No,11/6/2016 12:38,11/6/2016 12:38,Negative,0,0,0,0,0,0,0,31453,44322,77854,RETWEET
5.68716E+11,7.95242E+17,4815222941,TWEET FROM: ddteachpaz,DDTEACHPAZ,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/4815222941/statuses/795242072701812736,TWITTER,United States,English,No,11/6/2016 12:30,11/6/2016 12:31,Neutral,0,0,0,0,0,0,0,315,268,9883,RETWEET
5.68714E+11,7.9524E+17,4728982276,TWEET FROM: INdiGO_SoLe,INDIGO_SOLE,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/4728982276/statuses/795240210678345728,TWITTER,Unknown,English,No,11/6/2016 12:23,11/6/2016 12:24,Negative,0,0,0,0,0,0,0,136,88,3981,RETWEET
5.68713E+11,7.9524E+17,7.94338E+17,TWEET FROM: OmegaMuOmegaAKA,OMEGAMUOMEGAAKA,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/794338069407236096/statuses/795239623123410944,TWITTER,United States,English,No,11/6/2016 12:21,11/6/2016 12:21,Neutral,0,0,0,0,0,0,0,144,4,41,RETWEET
5.68712E+11,7.95239E+17,365471088,TWEET FROM: chinyereosuji,CHINYEREOSUJI,'@BlackNewsOutlet @sista_theology So many first white women who got elected to Congress were replacing their dead husbands. Much easier.',http://twitter.com/365471088/statuses/795239176107134976,TWITTER,United States,English,No,11/6/2016 12:19,11/6/2016 12:19,Positive,0,0,0,0,0,0,0,858,1058,12696,
5.68711E+11,7.95238E+17,2339394865,TWEET FROM: SeanStaples878,SEANSTAPLES878,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/2339394865/statuses/795238124083417090,TWITTER,United States,English,No,11/6/2016 12:15,11/6/2016 12:15,Negative,0,0,0,0,0,0,0,675,704,18849,RETWEET
5.68707E+11,7.95234E+17,29534604,TWEET FROM: MsSpice9,MSSPICE9,'@BlackNewsOutlet She ran for President and was an awesome speaker.',http://twitter.com/29534604/statuses/795234300379725824,TWITTER,United States,English,No,11/6/2016 12:00,11/6/2016 12:00,Positive,0,0,0,0,0,0,0,2036,1598,104566,RETWEET
5.68707E+11,7.95234E+17,29534604,TWEET FROM: MsSpice9,MSSPICE9,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/29534604/statuses/795234263025197056,TWITTER,United States,English,No,11/6/2016 11:59,11/6/2016 12:00,Neutral,0,0,0,0,0,0,0,2036,1598,104565,RETWEET
5.68703E+11,7.95231E+17,355954271,TWEET FROM: ClassyR7,CLASSYR7,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/355954271/statuses/795231064742629377,TWITTER,United States,English,No,11/6/2016 11:47,11/6/2016 11:47,Negative,0,0,0,0,0,0,0,42,11,56,RETWEET
5.68701E+11,7.95229E+17,1963564549,TWEET FROM: DrewMitchell14_,DREWMITCHELL14_,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/1963564549/statuses/795229489517260800,TWITTER,United States,English,No,11/6/2016 11:40,11/6/2016 11:41,Negative,0,0,0,0,0,0,0,348,495,23870,RETWEET
5.68698E+11,7.95226E+17,51178884,TWEET FROM: chocxlatdelux,CHOCXLATDELUX,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/51178884/statuses/795226442888056832,TWITTER,United Kingdom,English,No,11/6/2016 11:28,11/6/2016 11:29,Negative,0,0,0,0,0,0,0,1045,1285,138771,RETWEET
5.68692E+11,7.9522E+17,66711044,TWEET FROM: RevolutionaryEd,REVOLUTIONARYED,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/66711044/statuses/795220306487050240,TWITTER,United States,English,No,11/6/2016 11:04,11/6/2016 11:05,Negative,0,0,0,0,0,0,0,469,331,17570,RETWEET
5.68689E+11,7.95217E+17,3950357303,TWEET FROM: hammer28343694,HAMMER28343694,'@BlackNewsOutlet. Blackqueen education. Not singing & dancing is power.a bird can sing a monkey can dance',http://twitter.com/3950357303/statuses/795216753961803776,TWITTER,Unknown,English,No,11/6/2016 10:50,11/6/2016 10:50,Neutral,0,0,0,0,0,0,0,215,84,8349,
5.68688E+11,7.95216E+17,3950357303,TWEET FROM: hammer28343694,HAMMER28343694,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/3950357303/statuses/795216337996021760,TWITTER,Unknown,English,No,11/6/2016 10:48,11/6/2016 10:49,Neutral,0,0,0,0,0,0,0,215,84,8348,RETWEET
5.68687E+11,7.95215E+17,773620808,TWEET FROM: Tallis88,TALLIS88,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/773620808/statuses/795215176144404481,TWITTER,United States,English,No,11/6/2016 10:44,11/6/2016 10:44,Neutral,0,0,0,0,0,0,0,387,532,25212,RETWEET
5.68686E+11,7.95214E+17,1904451175,TWEET FROM: UnkelFred,UNKELFRED,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/1904451175/statuses/795214332820717568,TWITTER,Canada,English,No,11/6/2016 10:40,11/6/2016 10:40,Negative,0,0,0,0,0,0,0,274,898,53176,RETWEET
5.68685E+11,7.95212E+17,1351920236,TWEET FROM: SandySnoble63,SANDYSNOBLE63,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/1351920236/statuses/795212222498738176,TWITTER,United States,English,No,11/6/2016 10:32,11/6/2016 10:32,Neutral,0,0,0,0,0,0,0,2093,1342,21276,RETWEET
5.68679E+11,7.95207E+17,540899626,TWEET FROM: AnnaClayden,ANNACLAYDEN,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/540899626/statuses/795206626810753024,TWITTER,Unknown,English,No,11/6/2016 10:10,11/6/2016 10:10,Neutral,0,0,0,0,0,0,0,18,11,112,RETWEET
5.68675E+11,7.95202E+17,2354292684,TWEET FROM: groleomustdie,GROLEOMUSTDIE,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/2354292684/statuses/795201827075670016,TWITTER,United States,English,No,11/6/2016 9:51,11/6/2016 9:51,Negative,0,0,0,0,0,0,0,97,173,41992,RETWEET
5.68675E+11,7.95202E+17,551609358,TWEET FROM: JeffMisterWhite,JEFFMISTERWHITE,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/551609358/statuses/795201591028621312,TWITTER,United States,English,No,11/6/2016 9:50,11/6/2016 9:50,Neutral,0,0,0,0,0,0,0,212,94,1959,RETWEET
5.68675E+11,7.95202E+17,1601258078,TWEET FROM: dayy_jay,DAYY_JAY,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/1601258078/statuses/795201620736806916,TWITTER,United States,English,No,11/6/2016 9:50,11/6/2016 9:50,Negative,0,0,0,0,0,0,0,1664,561,8467,RETWEET
5.68673E+11,7.952E+17,1384006657,TWEET FROM: ObsessionFactor,OBSESSIONFACTOR,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/1384006657/statuses/795199569760055296,TWITTER,Ireland,English,No,11/6/2016 9:42,11/6/2016 9:42,Neutral,0,0,0,0,0,0,0,536,202,71,RETWEET
5.68673E+11,7.95199E+17,144962691,TWEET FROM: throughmyaiz,THROUGHMYAIZ,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/144962691/statuses/795199282529837056,TWITTER,United Kingdom,English,No,11/6/2016 9:40,11/6/2016 9:41,Negative,0,0,0,0,0,0,0,101,154,25641,RETWEET
5.68673E+11,7.95198E+17,306565872,TWEET FROM: RooftopChilling,ROOFTOPCHILLING,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/306565872/statuses/795198254828748800,TWITTER,United States,English,No,11/6/2016 9:36,11/6/2016 9:39,Neutral,0,0,0,0,0,0,0,1961,2432,151041,RETWEET
5.68671E+11,7.95197E+17,56566003,TWEET FROM: Courtatl,COURTATL,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/56566003/statuses/795196783202811904,TWITTER,United States,English,No,11/6/2016 9:31,11/6/2016 9:31,Negative,0,0,0,0,0,0,0,176,143,10469,RETWEET
5.6867E+11,7.95196E+17,3389604502,TWEET FROM: SlimJim2123,SLIMJIM2123,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/3389604502/statuses/795196187070578689,TWITTER,Unknown,English,No,11/6/2016 9:28,11/6/2016 9:28,Neutral,0,0,0,0,0,0,0,913,910,47837,RETWEET
5.6867E+11,7.95196E+17,7.46045E+17,TWEET FROM: BkSherm1,BKSHERM1,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/746044899154345984/statuses/795195973253365760,TWITTER,Unknown,English,No,11/6/2016 9:27,11/6/2016 9:27,Negative,0,0,0,0,0,0,0,2107,1244,11959,RETWEET
5.68668E+11,7.95193E+17,3522438913,TWEET FROM: THEBLACKSUN20AM,THEBLACKSUN20AM,Family demands answers after cop takes a selfie with their dead son   https://t.co/PWKiZSIxGJ https://t.co/MvU3v15VL2,http://twitter.com/3522438913/statuses/795192792897224704,TWITTER,Unknown,English,No,11/6/2016 9:15,11/6/2016 9:15,Negative,0,0,0,0,0,0,0,734,405,30364,RETWEET
5.68664E+11,7.95188E+17,2382327452,TWEET FROM: MRTONYMAC,MRTONYMAC,"Shirley Chisholm, a New York Democrat, is the 1st African American woman elected to Congress.   November 5, 1968 https://t.co/ogIFR5VIYP",http://twitter.com/2382327452/statuses/795188391663038464,TWITTER,United States,English,No,11/6/2016 8:57,11/6/2016 8:57,Neutral,0,0,0,0,0,0,0,853,857,14189,RETWEET
