ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67411E+11,7.93965E+17,365733167,TWEET FROM: melofidias,MELOFIDIAS,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/365733167/statuses/793964883809280000,TWITTER,Unknown,English,No,11/2/2016 23:55,11/2/2016 23:56,Neutral,0,0,0,0,0,0,0,927,643,10545,RETWEET
5.67411E+11,7.93965E+17,34824846,TWEET FROM: clantro,CLANTRO,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/34824846/statuses/793964840104509440,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:56,Neutral,0,0,0,0,0,0,0,6621,6730,161402,RETWEET
5.67411E+11,7.93965E+17,7.34979E+17,TWEET FROM: NicholleMolly,NICHOLLEMOLLY,"If you Vote for #Hillary you're telling your children it's okay to lie, cheat, steal & be corrupt.    Vote Trump! https://t.co/6ivqBduzA0",http://twitter.com/734978646465646592/statuses/793964833406189568,TWITTER,Unknown,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,4901,1850,15080,RETWEET
5.67411E+11,7.93965E+17,2235360902,TWEET FROM: seaworthy33,SEAWORTHY33,"'@Pamela_Moore13 @Vet4Trump2016 Thank you Pamela, Every American Vet And their family should have that in their mind when voting! Navy Vet!'",http://twitter.com/2235360902/statuses/793964808483708928,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,118,44,2126,
5.67411E+11,7.93965E+17,1977024967,TWEET FROM: tachaloux,TACHALOUX,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/1977024967/statuses/793964832252948481,TWITTER,Unknown,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,957,645,11738,RETWEET
5.67411E+11,7.93965E+17,72132436,TWEET FROM: kenzideas,KENZIDEAS,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/72132436/statuses/793964769837400064,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,1378,925,18526,RETWEET
5.67411E+11,7.93965E+17,7.10903E+17,TWEET FROM: deanawa55339161,DEANAWA55339161,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/710903460934254592/statuses/793964828356268032,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,2449,1238,49456,RETWEET
5.67411E+11,7.93965E+17,344322726,TWEET FROM: FranMontgomery1,FRANMONTGOMERY1,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/344322726/statuses/793964828465340416,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,3037,3434,200396,RETWEET
5.67411E+11,7.93964E+17,7.73933E+17,TWEET FROM: Kate930783911,KATE930783911,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/773932994319056898/statuses/793964389586104320,TWITTER,Unknown,English,No,11/2/2016 23:53,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,90,164,11920,RETWEET
5.67411E+11,7.93965E+17,423168084,TWEET FROM: Cgerm1,CGERM1,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/423168084/statuses/793964523262771200,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,5557,5674,96036,RETWEET
5.67411E+11,7.93965E+17,7.57999E+17,TWEET FROM: clodma0202,CLODMA0202,"If you Vote for #Hillary you're telling your children it's okay to lie, cheat, steal & be corrupt.    Vote Trump! https://t.co/6ivqBduzA0",http://twitter.com/757998745724162048/statuses/793964718629089280,TWITTER,Unknown,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,55,112,13532,RETWEET
5.67411E+11,7.93964E+17,26898324,TWEET FROM: Kt_Keller,KT_KELLER,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/26898324/statuses/793964250901389317,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,107,35,264,RETWEET
5.67411E+11,7.93965E+17,7.42057E+17,TWEET FROM: shashanj60,SHASHANJ60,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/742057349217681409/statuses/793964610546241537,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,798,904,16621,RETWEET
5.67411E+11,7.93965E+17,1031487422,TWEET FROM: deskjet77,DESKJET77,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/1031487422/statuses/793964655886536705,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,1923,1392,14597,RETWEET
5.67411E+11,7.93965E+17,257097577,TWEET FROM: wavetossed,WAVETOSSED,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/257097577/statuses/793964703214993408,TWITTER,Canada,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,15,4298,190145,RETWEET
5.67411E+11,7.93965E+17,7.92492E+17,TWEET FROM: ProudTexanGal,PROUDTEXANGAL,'@Pamela_Moore13 @ecastro977 #VoteforAmerica #UNITEDWESTAND #RedNationRising #Trump2016',http://twitter.com/792492171182039040/statuses/793964709271642112,TWITTER,United States,English,No,11/2/2016 23:55,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,977,625,1444,
5.67411E+11,7.93964E+17,28152598,TWEET FROM: djake0007,DJAKE0007,'@doritos16 @wishgranter14 @Pamela_Moore13 Only ONE candidate is under FBI investigation and lifelong corruption! https://t.co/49JQt9LKls',http://twitter.com/28152598/statuses/793964452131454976,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,220,224,2247,
5.67411E+11,7.93965E+17,44973626,TWEET FROM: mytq1354,MYTQ1354,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/44973626/statuses/793964610160394240,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,619,398,5404,RETWEET
5.67411E+11,7.93965E+17,7.57999E+17,TWEET FROM: clodma0202,CLODMA0202,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/757998745724162048/statuses/793964592514797568,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,55,112,13529,RETWEET
5.67411E+11,7.93965E+17,1264718888,TWEET FROM: bcuzimdamomma,BCUZIMDAMOMMA,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/1264718888/statuses/793964624727052291,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:55,Neutral,0,0,0,0,0,0,0,359,676,24561,RETWEET
5.67411E+11,7.93965E+17,7.57775E+17,TWEET FROM: HeyHeyGranola,HEYHEYGRANOLA,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/757774580375248896/statuses/793964616808157184,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,205,128,306,RETWEET
5.67411E+11,7.93965E+17,613132047,TWEET FROM: firebrand54,FIREBRAND54,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/613132047/statuses/793964575796305920,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,3010,2328,25628,RETWEET
5.6741E+11,7.93965E+17,7.83447E+17,TWEET FROM: DeplorableMe55,DEPLORABLEME55,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/783447229080010753/statuses/793964517478658048,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,512,453,6938,RETWEET
5.6741E+11,7.93965E+17,468373115,TWEET FROM: tinaapratt,TINAAPRATT,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/468373115/statuses/793964561825075200,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,227,137,3468,RETWEET
5.6741E+11,7.93965E+17,3886451906,TWEET FROM: zuregasmith,ZUREGASMITH,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/3886451906/statuses/793964540526366720,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,38,17,524,RETWEET
5.6741E+11,7.93964E+17,7.86327E+17,TWEET FROM: CarolynFogall,CAROLYNFOGALL,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/786327185766449153/statuses/793964464425017345,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,157,123,5181,RETWEET
5.6741E+11,7.93964E+17,356324005,TWEET FROM: cferrer777,CFERRER777,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/356324005/statuses/793964315699052544,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,99,887,104653,RETWEET
5.6741E+11,7.93964E+17,2294472116,TWEET FROM: indiaforest,INDIAFOREST,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/2294472116/statuses/793964485614522368,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,132,149,10302,RETWEET
5.6741E+11,7.93964E+17,746218334,TWEET FROM: AvielShai,AVIELSHAI,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/746218334/statuses/793964482628157440,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,1044,675,11633,RETWEET
5.6741E+11,7.93964E+17,7.92492E+17,TWEET FROM: ProudTexanGal,PROUDTEXANGAL,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/792492171182039040/statuses/793964499069849600,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,977,625,1443,RETWEET
5.6741E+11,7.93964E+17,312373010,TWEET FROM: BruinsRocknRule,BRUINSROCKNRULE,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/312373010/statuses/793964462843707392,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,2507,1265,15513,RETWEET
5.6741E+11,7.93964E+17,494758799,TWEET FROM: EuroAmericans,EUROAMERICANS,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/494758799/statuses/793964285642686464,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,385,5624,24775,RETWEET
5.6741E+11,7.93964E+17,3232787852,TWEET FROM: 6f76bbe688384d5,6F76BBE688384D5,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/3232787852/statuses/793964469516832768,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,419,533,16005,RETWEET
5.6741E+11,7.93964E+17,619520469,TWEET FROM: baumsche,BAUMSCHE,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/619520469/statuses/793964430446858240,TWITTER,United States,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,3741,4982,50104,RETWEET
5.6741E+11,7.93964E+17,7.86327E+17,TWEET FROM: CarolynFogall,CAROLYNFOGALL,WOW! @MSNBC's Liberal King Chris Matthews Endorses #Trump! https://t.co/ashYqjfla0,http://twitter.com/786327185766449153/statuses/793964380564164608,TWITTER,Unknown,English,No,11/2/2016 23:53,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,155,123,5180,RETWEET
5.6741E+11,7.93964E+17,7.83304E+17,TWEET FROM: bendibugs,BENDIBUGS,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/783304405189746688/statuses/793964405465694208,TWITTER,Unknown,English,No,11/2/2016 23:54,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,128,83,1258,RETWEET
5.6741E+11,7.93964E+17,7.49701E+17,TWEET FROM: NeedToPray,NEEDTOPRAY,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/749700931478958080/statuses/793964364185288704,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:54,Neutral,0,0,0,0,0,0,0,121,186,5413,RETWEET
5.6741E+11,7.93964E+17,1084722288,TWEET FROM: bulldurham1966,BULLDURHAM1966,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1084722288/statuses/793964157494247424,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,372,69,1099,RETWEET
5.6741E+11,7.93964E+17,4833795550,TWEET FROM: Jules4ndDavis,JULES4NDDAVIS,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/4833795550/statuses/793964301514117121,TWITTER,Unknown,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,320,510,28040,RETWEET
5.6741E+11,7.93964E+17,401657173,TWEET FROM: luxorgroup,LUXORGROUP,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/401657173/statuses/793964277572845568,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,5001,3154,75153,RETWEET
5.6741E+11,7.93964E+17,1895272381,TWEET FROM: tigergal7175,TIGERGAL7175,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1895272381/statuses/793964159054598144,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,281,561,21276,RETWEET
5.6741E+11,7.93964E+17,7.11292E+17,TWEET FROM: MarilynLavala,MARILYNLAVALA,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/711291909415817216/statuses/793964193947025408,TWITTER,Unknown,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,4989,2116,18641,RETWEET
5.6741E+11,7.93964E+17,2321151825,TWEET FROM: C_Alincic,C_ALINCIC,We don't need another national embarrassment! Vote Trump! https://t.co/RB4SRCdPBG,http://twitter.com/2321151825/statuses/793964163194351616,TWITTER,United States,English,No,11/2/2016 23:53,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,4263,3170,47874,RETWEET
5.6741E+11,7.93964E+17,17056051,TWEET FROM: Chanel5,CHANEL5,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/17056051/statuses/793964096605409285,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:53,Neutral,0,0,0,0,0,0,0,252,324,15717,RETWEET
5.6741E+11,7.93964E+17,996286567,TWEET FROM: cjTNVol,CJTNVOL,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/996286567/statuses/793964105216430080,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,3731,3197,36789,RETWEET
5.6741E+11,7.93964E+17,3001289886,TWEET FROM: ljo_jo,LJO_JO,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/3001289886/statuses/793964066872102912,TWITTER,Unknown,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,427,253,5728,RETWEET
5.6741E+11,7.93964E+17,32058824,TWEET FROM: LizCalcagni,LIZCALCAGNI,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/32058824/statuses/793964000040128512,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,4576,4533,44445,RETWEET
5.6741E+11,7.93964E+17,3379730271,TWEET FROM: kimmilouhoo1,KIMMILOUHOO1,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/3379730271/statuses/793964045128859648,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,4927,2041,2209,RETWEET
5.6741E+11,7.93964E+17,16303313,TWEET FROM: acandyrose,ACANDYROSE,What a crowd! What enthusiasm! You will never see this at a Crooked Hillary rally!  People Vote Trump! https://t.co/sHE3RohJnM,http://twitter.com/16303313/statuses/793963972055670785,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,538,204,7608,RETWEET
5.6741E+11,7.93964E+17,1163786779,TWEET FROM: AllSunflowers,ALLSUNFLOWERS,'@DrCrane72 @mregan1002 @AnnCoulter @GOP @Pamela_Moore13 She's another nut case. And also down right stupid',http://twitter.com/1163786779/statuses/793963949641252864,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,3085,2218,23124,
5.6741E+11,7.93964E+17,7.63394E+17,TWEET FROM: CrystalLuck63,CRYSTALLUCK63,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/763394245008982016/statuses/793964007183020032,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,436,366,10965,RETWEET
5.6741E+11,7.93964E+17,7.59225E+17,TWEET FROM: OutOfTheBlue201,OUTOFTHEBLUE201,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/759224582003888128/statuses/793963951432212480,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,564,349,7311,RETWEET
5.6741E+11,7.93964E+17,2988574833,TWEET FROM: gerry_dankowski,GERRY_DANKOWSKI,'@Pamela_Moore13 @gamecocksSecE  WOW OUR CROOKED GOV. What have we done Lord pls forgive our trespass against you and your will this I pray.',http://twitter.com/2988574833/statuses/793963866539495425,TWITTER,Unknown,English,No,11/2/2016 23:51,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,1007,792,11605,
5.6741E+11,7.93964E+17,602239077,TWEET FROM: mj_barton,MJ_BARTON,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/602239077/statuses/793963955194470400,TWITTER,United Kingdom,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,4904,3117,17558,RETWEET
5.6741E+11,7.93964E+17,327126454,TWEET FROM: iLoveurdog5,ILOVEURDOG5,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/327126454/statuses/793963941823025152,TWITTER,Unknown,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,4998,3173,8268,RETWEET
5.6741E+11,7.93964E+17,61350866,TWEET FROM: klmstlouis,KLMSTLOUIS,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/61350866/statuses/793963935850328064,TWITTER,United States,English,No,11/2/2016 23:52,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,1802,1796,64851,RETWEET
5.6741E+11,7.93964E+17,2900697581,TWEET FROM: weinman1255,WEINMAN1255,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/2900697581/statuses/793963900899364864,TWITTER,Unknown,English,No,11/2/2016 23:51,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,3,45,3084,RETWEET
5.6741E+11,7.93964E+17,306908235,TWEET FROM: EricBrown67,ERICBROWN67,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/306908235/statuses/793963896159637504,TWITTER,United States,English,No,11/2/2016 23:51,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,695,493,4611,RETWEET
5.6741E+11,7.93964E+17,340528245,TWEET FROM: 1eskyman,1ESKYMAN,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/340528245/statuses/793963815276716032,TWITTER,United States,English,No,11/2/2016 23:51,11/2/2016 23:52,Neutral,0,0,0,0,0,0,0,134,389,27296,RETWEET
5.6741E+11,7.93964E+17,7.59839E+17,TWEET FROM: TracyTlm45,TRACYTLM45,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/759839252532256769/statuses/793963841247772672,TWITTER,Unknown,English,No,11/2/2016 23:51,11/2/2016 23:51,Neutral,0,0,0,0,0,0,0,111,79,861,RETWEET
5.6741E+11,7.93964E+17,31567262,TWEET FROM: DeSargent,DESARGENT,It is time for African-Americans to leave the Democrat plantation!  Blacks Vote Trump! https://t.co/pH4HoND7ZO,http://twitter.com/31567262/statuses/793963819521314816,TWITTER,United States,English,No,11/2/2016 23:51,11/2/2016 23:51,Neutral,0,0,0,0,0,0,0,283,54,206,RETWEET
5.6741E+11,7.93964E+17,475274420,TWEET FROM: Travelbug1955,TRAVELBUG1955,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/475274420/statuses/793963799313203200,TWITTER,United States,English,No,11/2/2016 23:51,11/2/2016 23:51,Neutral,0,0,0,0,0,0,0,2224,1968,139513,RETWEET
5.6741E+11,7.93964E+17,1462741056,TWEET FROM: KristenSkybound,KRISTENSKYBOUND,WOW! @MSNBC's Liberal King Chris Matthews Endorses #Trump! https://t.co/ashYqjfla0,http://twitter.com/1462741056/statuses/793963849619677184,TWITTER,United Kingdom,English,No,11/2/2016 23:51,11/2/2016 23:51,Neutral,0,0,0,0,0,0,0,564,594,13866,RETWEET
5.6741E+11,7.93964E+17,32452446,TWEET FROM: JewelsinMo,JEWELSINMO,"Donald Trump in Miami, FL: ""I love that sign, blacks for Trump!""   Vote Trump https://t.co/bcVweN6F1w",http://twitter.com/32452446/statuses/793963834595647488,TWITTER,United States,English,No,11/2/2016 23:51,11/2/2016 23:51,Neutral,0,0,0,0,0,0,0,5001,4081,62442,RETWEET
