ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69649E+11,7.96118E+17,7.72493E+17,TWEET FROM: frixiebran,FRIXIEBRAN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/772493280831533056/statuses/796117763249020932,TWITTER,United States,English,No,11/8/2016 22:30,11/8/2016 22:30,Negative,0,0,0,0,0,0,0,924,614,156,RETWEET
5.69649E+11,7.96118E+17,4285576513,TWEET FROM: bobjohnson1180,BOBJOHNSON1180,'@TheFoundingSon my ballot after work today!! #MAGA3X #hillno #AmericanRevolution 2016 style!! https://t.co/a7wnISpb1c',http://twitter.com/4285576513/statuses/796117595514671105,TWITTER,Unknown,English,No,11/8/2016 22:30,11/8/2016 22:30,Neutral,0,0,0,0,0,0,0,278,276,4556,
5.69649E+11,7.96117E+17,193271701,TWEET FROM: freakvent,FREAKVENT,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/193271701/statuses/796117255591333890,TWITTER,United States,English,No,11/8/2016 22:28,11/8/2016 22:28,Positive,0,0,0,0,0,0,0,127,130,6489,RETWEET
5.69649E+11,7.96117E+17,7.56904E+17,TWEET FROM: jamiebrown999,JAMIEBROWN999,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/756903958610907136/statuses/796117187035598853,TWITTER,Unknown,English,No,11/8/2016 22:28,11/8/2016 22:28,Positive,0,0,0,0,0,0,0,312,443,10528,RETWEET
5.69649E+11,7.96117E+17,1587017028,TWEET FROM: CydneyFlanigan,CYDNEYFLANIGAN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/1587017028/statuses/796117176151408640,TWITTER,United States,English,No,11/8/2016 22:28,11/8/2016 22:28,Negative,0,0,0,0,0,0,0,307,242,1458,RETWEET
5.69649E+11,7.96117E+17,432168639,TWEET FROM: OecSmith,OECSMITH,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/432168639/statuses/796117011088678913,TWITTER,United States,English,No,11/8/2016 22:27,11/8/2016 22:28,Negative,0,0,0,0,0,0,0,1637,986,22732,RETWEET
5.69649E+11,7.96117E+17,458697809,TWEET FROM: skyhookmike,SKYHOOKMIKE,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/458697809/statuses/796117064310255616,TWITTER,United States,English,No,11/8/2016 22:27,11/8/2016 22:27,Negative,0,0,0,0,0,0,0,1560,1575,23747,RETWEET
5.69649E+11,7.96117E+17,4189528030,TWEET FROM: 2000RavensD,2000RAVENSD,Trust but verify https://t.co/Kd7oHTb9zT,http://twitter.com/4189528030/statuses/796116988040978432,TWITTER,Unknown,English,No,11/8/2016 22:27,11/8/2016 22:27,Positive,0,0,0,0,0,0,0,308,434,16765,RETWEET
5.69649E+11,7.96117E+17,7.91055E+17,TWEET FROM: ringer_01,RINGER_01,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/791054836196335616/statuses/796116964783648768,TWITTER,Unknown,English,No,11/8/2016 22:27,11/8/2016 22:27,Positive,0,0,0,0,0,0,0,19,12,341,RETWEET
5.69648E+11,7.96117E+17,788090708,TWEET FROM: SharonRemund,SHARONREMUND,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/788090708/statuses/796116873981071361,TWITTER,Unknown,English,No,11/8/2016 22:27,11/8/2016 22:27,Negative,0,0,0,0,0,0,0,257,211,6927,RETWEET
5.69648E+11,7.96117E+17,4370147957,TWEET FROM: ydaysjoe,YDAYSJOE,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/4370147957/statuses/796116822613524480,TWITTER,United Kingdom,English,No,11/8/2016 22:26,11/8/2016 22:27,Negative,0,0,0,0,0,0,0,155,52,92,RETWEET
5.69648E+11,7.96117E+17,7.06996E+17,TWEET FROM: mkp594,MKP594,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/706996318854582273/statuses/796116791349182464,TWITTER,Unknown,English,No,11/8/2016 22:26,11/8/2016 22:26,Negative,0,0,0,0,0,0,0,79,139,1629,RETWEET
5.69648E+11,7.96117E+17,321689848,TWEET FROM: LoriLFitzgerald,LORILFITZGERALD,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/321689848/statuses/796116716359192578,TWITTER,United States,English,No,11/8/2016 22:26,11/8/2016 22:26,Negative,0,0,0,0,0,0,0,262,90,2044,RETWEET
5.69648E+11,7.96117E+17,2762288549,TWEET FROM: LAGraham64,LAGRAHAM64,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2762288549/statuses/796116559064428544,TWITTER,Unknown,English,No,11/8/2016 22:25,11/8/2016 22:26,Negative,0,0,0,0,0,0,0,2873,2077,43572,RETWEET
5.69648E+11,7.96117E+17,7.29669E+17,TWEET FROM: worldnoteurope,WORLDNOTEUROPE,"'@JBHTD @jeanniejuno @TheFoundingSon paper ballots, Observers from both sides.  Recounts if close.  Works for us.'",http://twitter.com/729669192908214273/statuses/796116533000990721,TWITTER,United States,English,No,11/8/2016 22:25,11/8/2016 22:25,Neutral,0,0,0,0,0,0,0,319,452,9182,
5.69648E+11,7.96116E+17,2591814427,TWEET FROM: TheWeirdSpartan,THEWEIRDSPARTAN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2591814427/statuses/796116463614644225,TWITTER,United States,English,No,11/8/2016 22:25,11/8/2016 22:25,Negative,0,0,0,0,0,0,0,56,133,4030,RETWEET
5.69648E+11,7.96116E+17,71896228,TWEET FROM: ThatBobbyG,THATBOBBYG,'@TheFoundingSon that's a dumb person there.',http://twitter.com/71896228/statuses/796116493348077568,TWITTER,United States,English,No,11/8/2016 22:25,11/8/2016 22:25,Negative,0,0,0,0,0,0,0,684,694,11281,
5.69648E+11,7.96116E+17,7.77355E+17,TWEET FROM: GodlyButNotHoly,GODLYBUTNOTHOLY,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/777355443685371904/statuses/796116314339287040,TWITTER,United States,English,No,11/8/2016 22:24,11/8/2016 22:25,Negative,0,0,0,0,0,0,0,252,105,5869,RETWEET
5.69648E+11,7.96116E+17,3570277695,TWEET FROM: jhollz821,JHOLLZ821,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/3570277695/statuses/796116262342590464,TWITTER,Unknown,English,No,11/8/2016 22:24,11/8/2016 22:24,Positive,0,0,0,0,0,0,0,386,234,1134,RETWEET
5.69648E+11,7.96116E+17,2273534167,TWEET FROM: pgroberts68,PGROBERTS68,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2273534167/statuses/796116224644173824,TWITTER,Unknown,English,No,11/8/2016 22:24,11/8/2016 22:24,Negative,0,0,0,0,0,0,0,3167,2289,22229,RETWEET
5.69648E+11,7.96116E+17,992871366,TWEET FROM: alinmagn,ALINMAGN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/992871366/statuses/796116217840988165,TWITTER,Netherlands,English,No,11/8/2016 22:24,11/8/2016 22:24,Negative,0,0,0,0,0,0,0,960,564,10726,RETWEET
5.69648E+11,7.96116E+17,811166040,TWEET FROM: sklane23,SKLANE23,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/811166040/statuses/796116172827672576,TWITTER,United States,English,No,11/8/2016 22:24,11/8/2016 22:24,Negative,0,0,0,0,0,0,0,30,20,39,RETWEET
5.69648E+11,7.96116E+17,48104204,TWEET FROM: frances1509,FRANCES1509,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/48104204/statuses/796116091558825985,TWITTER,Unknown,English,No,11/8/2016 22:24,11/8/2016 22:24,Positive,0,0,0,0,0,0,0,132,44,2574,RETWEET
5.69647E+11,7.96116E+17,2460840335,TWEET FROM: chasejadams96,CHASEJADAMS96,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2460840335/statuses/796116068297244673,TWITTER,United States,English,No,11/8/2016 22:23,11/8/2016 22:24,Negative,0,0,0,0,0,0,0,54,150,1594,RETWEET
5.69647E+11,7.96116E+17,7.2023E+17,TWEET FROM: SobienE,SOBIENE,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/720229617156669440/statuses/796115876634365952,TWITTER,United States,English,No,11/8/2016 22:23,11/8/2016 22:23,Negative,0,0,0,0,0,0,0,155,92,1740,RETWEET
5.69647E+11,7.96116E+17,3291322476,TWEET FROM: kasman41mag,KASMAN41MAG,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/3291322476/statuses/796115816806809600,TWITTER,United States,English,No,11/8/2016 22:22,11/8/2016 22:23,Negative,0,0,0,0,0,0,0,656,730,35828,RETWEET
5.69647E+11,7.96116E+17,551548137,TWEET FROM: CalebCampoy,CALEBCAMPOY,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/551548137/statuses/796115694119161856,TWITTER,United States,English,No,11/8/2016 22:22,11/8/2016 22:22,Positive,0,0,0,0,0,0,0,815,890,7569,RETWEET
5.69647E+11,7.96116E+17,1334517361,TWEET FROM: TheNelsonian94,THENELSONIAN94,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/1334517361/statuses/796115515194404868,TWITTER,United States,English,No,11/8/2016 22:21,11/8/2016 22:21,Negative,0,0,0,0,0,0,0,741,197,1826,RETWEET
5.69647E+11,7.96116E+17,40943744,TWEET FROM: gillatina,GILLATINA,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/40943744/statuses/796115544411897861,TWITTER,United States,English,No,11/8/2016 22:21,11/8/2016 22:21,Negative,0,0,0,0,0,0,0,306,1109,37188,RETWEET
5.69647E+11,7.96116E+17,4160054787,TWEET FROM: cringedolan,CRINGEDOLAN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/4160054787/statuses/796115537701072897,TWITTER,United States,English,No,11/8/2016 22:21,11/8/2016 22:21,Negative,0,0,0,0,0,0,0,408,9332,16498,RETWEET
5.69647E+11,7.96115E+17,347624992,TWEET FROM: johnnypenn,JOHNNYPENN,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/347624992/statuses/796115448832151552,TWITTER,United States,English,No,11/8/2016 22:21,11/8/2016 22:21,Negative,0,0,0,0,0,0,0,539,139,513,RETWEET
5.69647E+11,7.96115E+17,3090480127,TWEET FROM: yogelbookxsie,YOGELBOOKXSIE,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/3090480127/statuses/796115406616281088,TWITTER,Unknown,English,No,11/8/2016 22:21,11/8/2016 22:21,Negative,0,0,0,0,0,0,0,264,92,2580,RETWEET
5.69647E+11,7.96115E+17,2793426281,TWEET FROM: Taswell_,TASWELL_,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2793426281/statuses/796115221928706048,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Negative,0,0,0,0,0,0,0,394,150,2404,RETWEET
5.69647E+11,7.96115E+17,422873401,TWEET FROM: _buckyeahh,_BUCKYEAHH,Trust but verify https://t.co/Kd7oHTb9zT,http://twitter.com/422873401/statuses/796115202894888965,TWITTER,Canada,English,No,11/8/2016 22:20,11/8/2016 22:20,Positive,0,0,0,0,0,0,0,693,1294,49551,RETWEET
5.69647E+11,7.96115E+17,2337989031,TWEET FROM: GehringJason,GEHRINGJASON,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/2337989031/statuses/796115182867120128,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Positive,0,0,0,0,0,0,0,184,231,565,RETWEET
5.69646E+11,7.96115E+17,2802646946,TWEET FROM: Britinnv,BRITINNV,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/2802646946/statuses/796115171294908416,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Negative,0,0,0,0,0,0,0,2988,3154,32053,RETWEET
5.69646E+11,7.96115E+17,26033003,TWEET FROM: crazyigues,CRAZYIGUES,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/26033003/statuses/796115140068462602,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Negative,0,0,0,0,0,0,0,75,23,554,RETWEET
5.69646E+11,7.96115E+17,3073394951,TWEET FROM: tmcphd,TMCPHD,Trust but verify https://t.co/Kd7oHTb9zT,http://twitter.com/3073394951/statuses/796115113698848773,TWITTER,Unknown,English,No,11/8/2016 22:20,11/8/2016 22:20,Positive,0,0,0,0,0,0,0,971,729,4097,RETWEET
5.69646E+11,7.96115E+17,7.59355E+17,TWEET FROM: noah1981us,NOAH1981US,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/759354603750191104/statuses/796115110255296512,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Negative,0,0,0,0,0,0,0,251,464,22019,RETWEET
5.69646E+11,7.96115E+17,1881639979,TWEET FROM: bakert33,BAKERT33,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/1881639979/statuses/796115097806663681,TWITTER,United States,English,No,11/8/2016 22:20,11/8/2016 22:20,Negative,0,0,0,0,0,0,0,341,269,5136,RETWEET
5.69646E+11,7.96115E+17,7.29001E+17,TWEET FROM: TheRealKryptik,THEREALKRYPTIK,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/729001312151588864/statuses/796114984082227200,TWITTER,United States,English,No,11/8/2016 22:19,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,155,124,126,RETWEET
5.69646E+11,7.96115E+17,28473012,TWEET FROM: NPJules,NPJULES,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/28473012/statuses/796115012993646593,TWITTER,United States,English,No,11/8/2016 22:19,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,5649,5692,157630,RETWEET
5.69646E+11,7.96115E+17,18553881,TWEET FROM: narnie4,NARNIE4,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/18553881/statuses/796114971436417024,TWITTER,United States,English,No,11/8/2016 22:19,11/8/2016 22:19,Positive,0,0,0,0,0,0,0,1239,1330,49015,RETWEET
5.69646E+11,7.96115E+17,3329632990,TWEET FROM: ThomasTrout2,THOMASTROUT2,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/3329632990/statuses/796114909624995841,TWITTER,United States,English,No,11/8/2016 22:19,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,124,237,12083,RETWEET
5.69646E+11,7.96115E+17,83152304,TWEET FROM: Mrlnzb,MRLNZB,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/83152304/statuses/796114739805949953,TWITTER,United States,English,No,11/8/2016 22:18,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,204,83,3051,RETWEET
5.69646E+11,7.96115E+17,7.09606E+17,TWEET FROM: hotdogrusty,HOTDOGRUSTY,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/709606293623844864/statuses/796114801046986752,TWITTER,Unknown,English,No,11/8/2016 22:18,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,16,269,19983,RETWEET
5.69646E+11,7.96115E+17,7.5946E+17,TWEET FROM: PabloPicapiedr7,PABLOPICAPIEDR7,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/759460422223290368/statuses/796114808236101632,TWITTER,Unknown,English,No,11/8/2016 22:18,11/8/2016 22:19,Negative,0,0,0,0,0,0,0,430,403,7415,RETWEET
5.69646E+11,7.96115E+17,2571168301,TWEET FROM: ntvnyr173,NTVNYR173,On #ElectionDay you should remeber what've happened in Benghazi Today and forever! https://t.co/vlTcc2ET72,http://twitter.com/2571168301/statuses/796114715227340800,TWITTER,Unknown,English,No,11/8/2016 22:18,11/8/2016 22:18,Neutral,0,0,0,0,0,0,0,4708,4759,91064,RETWEET
5.69646E+11,7.96115E+17,3432302069,TWEET FROM: Kcw3369,KCW3369,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/3432302069/statuses/796114686542577664,TWITTER,Unknown,English,No,11/8/2016 22:18,11/8/2016 22:18,Negative,0,0,0,0,0,0,0,252,168,826,RETWEET
5.69646E+11,7.96115E+17,1406751253,TWEET FROM: jdjeff1112_luce,JDJEFF1112_LUCE,Trust but verify https://t.co/Kd7oHTb9zT,http://twitter.com/1406751253/statuses/796114610688495616,TWITTER,United States,English,No,11/8/2016 22:18,11/8/2016 22:18,Positive,0,0,0,0,0,0,0,979,755,19061,RETWEET
5.69646E+11,7.96115E+17,7.84179E+17,TWEET FROM: GoPandora_,GOPANDORA_,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/784178845691809792/statuses/796114520372457472,TWITTER,Unknown,English,No,11/8/2016 22:17,11/8/2016 22:18,Negative,0,0,0,0,0,0,0,1592,548,3153,RETWEET
5.69646E+11,7.96114E+17,3338998989,TWEET FROM: jeanOrlando5,JEANORLANDO5,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/3338998989/statuses/796114291569074182,TWITTER,United States,English,No,11/8/2016 22:16,11/8/2016 22:17,Negative,0,0,0,0,0,0,0,3782,2809,33188,RETWEET
5.69645E+11,7.96114E+17,1154102288,TWEET FROM: mmarksau,MMARKSAU,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/1154102288/statuses/796114228373520384,TWITTER,United States,English,No,11/8/2016 22:16,11/8/2016 22:16,Negative,0,0,0,0,0,0,0,855,291,3709,RETWEET
5.69645E+11,7.96114E+17,257746516,TWEET FROM: EricWilliamsYO,ERICWILLIAMSYO,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/257746516/statuses/796114150942527488,TWITTER,United States,English,No,11/8/2016 22:16,11/8/2016 22:16,Negative,0,0,0,0,0,0,0,2133,47727,31328,RETWEET
5.69645E+11,7.96114E+17,2440315070,TWEET FROM: Juice_g00se,JUICE_G00SE,Too progressive to exist #ElectionDay https://t.co/S8k3ogVyh1,http://twitter.com/2440315070/statuses/796114122836480000,TWITTER,United States,English,No,11/8/2016 22:16,11/8/2016 22:16,Neutral,0,0,0,0,0,0,0,171,119,9134,RETWEET
5.69645E+11,7.96114E+17,7.05561E+17,TWEET FROM: BBreen17,BBREEN17,"Ballots want people to vote dems, cause they can't win playing fair #ElectionDay #ElectionNight https://t.co/hu1HXwGZsG",http://twitter.com/705560965748805633/statuses/796114127785693184,TWITTER,United States,English,No,11/8/2016 22:16,11/8/2016 22:16,Negative,0,0,0,0,0,0,0,72,57,1218,RETWEET
5.69645E+11,7.96114E+17,3232186924,TWEET FROM: GigiLs88,GIGILS88,She just needs their votes. Veterans can wait til she's done showing off #TrumpPence16 https://t.co/StPxS5jhhK,http://twitter.com/3232186924/statuses/796114147775840256,TWITTER,Unknown,English,No,11/8/2016 22:16,11/8/2016 22:16,Neutral,0,0,0,0,0,0,0,1626,1561,57123,RETWEET
5.69645E+11,7.96114E+17,7.09907E+17,TWEET FROM: TheMirror11,THEMIRROR11,On #ElectionDay you should remeber what've happened in Benghazi Today and forever! https://t.co/vlTcc2ET72,http://twitter.com/709907306255810560/statuses/796114099172061184,TWITTER,Unknown,English,No,11/8/2016 22:16,11/8/2016 22:16,Neutral,0,0,0,0,0,0,0,4938,2641,50324,RETWEET
